index,lon,lat,biomass_mean,biomass_closest,biomass_center
3606,-101.3724853955069,25.006661372571383,2.628924882411957,0.9703500270843506,0.9703500270843506
3611,-5.368673536446243,40.74169932866521,12.465920070122028,2.8369579315185547,2.8369579315185547
3614,134.76441199949602,50.35285081316236,136.91888193342007,93.514618,93.514618
3615,29.257686199506956,-30.87931279691535,2.9133006632328033,7.894373893737793,7.894373893737793
3617,-50.918590748560774,-4.58643278975868,16.04827048597689,0.1062069982290268,0.1062069982290268
3619,-4.457604328492158,39.76976641373762,17.301517502650125,13.998305320739746,13.998305320739746
3625,74.47183534472148,23.8809817678168,13.625700389516764,27.264793395996097,27.264793395996097
3638,150.61876126461507,-29.964523250959346,13.25799298472528,1.2327189445495603,1.2327189445495603
3641,-98.10347971023836,20.45700045967483,158.59576276133217,58.554840087890625,58.554840087890625
3643,-83.85015161685725,42.87465752343581,72.40232287131077,10.741254806518556,10.741254806518556
3651,-96.98921090925823,16.218151137621476,211.15249448218933,233.037094,233.037094
3654,-78.58861536551187,49.0813519043854,46.102533381617185,37.57753372192383,37.57753372192383
3663,129.60519088992393,51.30152160624208,48.24616397353848,63.564758,63.564758
3674,138.3488270153689,-8.401941413091409,135.03808425472005,56.001197814941406,56.001197814941406
3678,17.538669747539096,2.527748945126224,193.10656003731927,189.66831970214844,189.66831970214844
3682,-56.05805458225587,-28.27566903968214,168.15069100055695,233.552063,233.552063
3684,-69.61698745773306,43.839034609744665,144.22595795786478,78.93217468261719,78.93217468261719
3686,125.3485032145138,44.85953652366362,1.7946502225739616,1.3161979913711548,1.3161979913711548
3687,21.820268127147383,10.14664975645045,53.67646247098055,65.07931518554688,65.07931518554688
3688,44.1124451114919,19.38683116589866,35.6059057190741,1.0619250535964966,1.0619250535964966
3694,38.876950242323,-5.029441490360293,20.31437264508171,32.51508331298828,32.51508331298828
3697,92.78598458793346,30.19903743668031,39.75577896674468,181.681458,181.681458
3714,80.9594487750655,51.57741874563358,6.791808408036626,1.0619250535964966,1.0619250535964966
3716,-104.22992212435112,20.57398398454863,40.88366740171451,50.5294303894043,50.5294303894043
3718,-90.42528743836831,19.517873543225058,36.13491325203669,27.161808013916016,27.161808013916016
3719,135.0661071770112,51.18742797126752,109.16465401501064,146.032455,146.032455
3723,42.20397726690401,37.39102173497724,56.7878867405173,47.65986251831055,47.65986251831055
3727,-118.19668481302637,45.7369695497007,115.34404638191413,211.16213989257812,211.16213989257812
3728,11.606880765189407,0.8447708698384249,201.99348298739187,162.876312,162.876312
3736,14.800447349646612,12.997701358351526,3.8955037876179346,0.8828750252723694,0.8828750252723694
3745,-52.803834595248915,-16.219559166061774,8.169841780062749,1.22843599319458,1.22843599319458
3747,-92.59249150942172,16.500923761589966,42.73122942957997,19.5466365814209,19.5466365814209
3748,-91.4516401422444,50.663143527834904,31.996388917471428,25.52163314819336,25.52163314819336
3755,19.86175830270915,39.511507056053425,126.02945699442265,190.159668,190.159668
3757,-58.91429927495361,-16.152719388105403,2.753971794640386,1.1649600267410278,1.1649600267410278
3764,115.53910379742862,43.579884655325614,2.228123422591917,1.7482229471206665,1.7482229471206665
3765,134.60723905638835,51.33650659808374,127.91535389903764,149.075989,149.075989
3771,74.13484216396012,48.68310362392406,4.7650907314029265,3.924571990966797,3.924571990966797
3772,101.44958215866674,37.857025944750525,91.47397640962924,6.291953086853027,6.291953086853027
3773,-83.33496057588316,35.099844821068984,161.4890504125824,167.315567,167.315567
3780,-123.42853333344893,46.503576779088824,98.55958976140916,39.682941,39.682941
3783,15.963002359468977,-6.251467914974219,243.41756014425997,144.87149047851562,144.87149047851562
3784,25.414343135637864,6.080133911138499,149.85476185970424,22.127208709716797,22.127208709716797
3788,31.1545748390645,-9.826262938032292,15.805129462275012,6.64400577545166,6.64400577545166
3790,-8.436643663844809,32.605012412147246,1.001274746325281,0.9198619723320008,0.9198619723320008
3793,-10.047584662749562,27.55981635896583,1.481618820474698,0.9198619723320008,0.9198619723320008
3796,111.18931488206783,24.69906919689472,107.49722910489464,102.835098,102.835098
3802,131.7333577837565,32.72106927213004,148.168006857666,167.348007,167.348007
3803,31.8544760260858,-17.5030320954762,23.563626060036295,58.48320770263672,58.48320770263672
3807,134.72489570621232,50.404476582929256,41.85276384792792,37.12815475463867,37.12815475463867
3822,9.68456142045016,35.53310084430808,1.4080973863601685,0.9703500270843506,0.9703500270843506
3831,-70.68104101416317,-26.815804257323837,16.043057620412608,14.769808769226074,14.769808769226074
3837,-66.01702422583045,-7.702156716288907,206.42715264349724,227.03717041015625,227.03717041015625
3838,43.320593634341265,15.915128118734064,9.667024848443033,1.5648930072784424,1.5648930072784424
3844,46.530392698342176,29.041502873419105,1.067370710701778,1.02217698097229,1.02217698097229
3848,114.54989664257604,48.326839084973386,0.9797712761276172,0.9198619723320008,0.9198619723320008
3853,-115.9169414287422,41.49693408119043,4.184818586997703,1.5648930072784424,1.5648930072784424
3858,7.28227954316221,7.755487091109531,40.56007166517756,22.5616397857666,22.5616397857666
3860,-93.03513322642388,37.38947409203773,118.3065513771406,148.357422,148.357422
3866,-58.632322259169825,-33.360382827770536,3.2211025682362644,2.145004987716675,2.145004987716675
3868,30.197635079290464,50.98396596858442,222.6824722106316,248.833328,248.833328
3874,39.260961949047946,8.656626953295232,63.33679592155756,3.550837993621826,3.550837993621826
3876,131.88530332628437,43.51705179226869,1.161196802343641,1.22843599319458,1.22843599319458
3882,104.53339657554628,19.00133250322316,226.68229960896383,84.140297,84.140297
3884,-90.80836911453522,51.59266037870932,35.17143575901305,30.284387588500977,30.284387588500977
3885,16.158801417688647,-27.742897312381963,1.571327640494304,1.0619250535964966,1.0619250535964966
3892,93.85767077176486,19.64297534838841,12.881845474243164,12.881845474243164,12.881845474243164
3894,127.65742886599988,50.283280615415705,1.10177910489005,1.1715970039367676,1.1715970039367676
3902,-77.54616505684427,24.039166535684785,4.44897118001788,1.2206579446792605,1.2206579446792605
3904,96.99220490059318,33.11581515165255,24.39793921146185,4.505998134613037,4.505998134613037
3906,-109.20973587298556,29.925433805325124,43.437612227022626,3.013622999191284,3.013622999191284
3908,-57.54128080980012,-19.030590841554464,0.2047301067246331,0.0,0.0
3911,-115.33090113782865,43.36435622486764,13.529361883969468,16.475910186767578,16.475910186767578
3913,119.6353765237183,44.64433130704575,1.709396062337834,1.1160930395126345,1.1160930395126345
3915,-83.92948314510066,50.49010988092783,15.567868613327752,14.203778266906738,14.203778266906738
3917,4.164370512106789,34.660757510326725,1.7991607725620269,1.3916250467300415,1.3916250467300415
3919,-87.64170909634437,19.708306170137995,1.0901252605296947,0.0,0.0
3921,-99.45136661844592,20.515742387444114,10.476990535821098,2.0144050121307373,2.0144050121307373
3923,22.669513038160304,17.542327830031553,2.4345084875822067,1.5648930072784424,1.5648930072784424
3927,-121.06683816491484,47.02836761050433,187.34163100996943,130.824219,130.824219
3928,-61.44456885505106,-12.505059550801676,112.22530988472433,328.597717,328.597717
3929,13.00868699910359,42.30850271888963,80.07445957098177,61.88276672363281,61.88276672363281
3930,82.5354255634494,30.598579882601225,21.161302034355057,16.838388442993164,16.838388442993164
3932,-57.89521131301012,-24.486190154328057,1.5818780969296182,1.5055210590362549,1.5055210590362549
3934,-98.03209598556418,22.17251253747292,13.03484869003296,13.05533504486084,13.05533504486084
3936,101.0423321162948,51.42169923430152,2.8107582484275864,1.0619250535964966,1.0619250535964966
3941,-121.33495307171653,46.04639491822317,101.4630361768382,103.708603,103.708603
3943,65.97898039269683,37.96491815868853,5.3421858631331345,2.163994073867798,2.163994073867798
3946,12.660769017980192,32.11645509025847,11.940512091506958,5.332708835601807,5.332708835601807
3953,27.893224845026193,-14.31653813645416,11.532400555080836,12.673151016235352,12.673151016235352
3954,134.97424333234343,51.444795188435464,80.20423031294759,41.122849,41.122849
3956,116.1910746007508,38.67101315665186,15.26594037276048,17.10884666442871,17.10884666442871
3957,-39.237460476290686,-17.119859692008497,17.83942254150615,55.92122650146485,55.92122650146485
3958,99.3562945913369,34.98114419133057,13.205902343410145,9.79379940032959,9.79379940032959
3965,21.926460972081625,-12.951821851681483,6.911354678017752,4.397345066070557,4.397345066070557
3967,-72.06014500610573,-37.20902365256731,13.428682161460117,32.08469009399414,32.08469009399414
3971,-75.51826239033599,20.755996858128455,76.36275650574369,8.464048385620117,8.464048385620117
3975,90.9968333294148,46.30820780482045,1.1168531221255922,1.1160930395126345,1.1160930395126345
3982,58.25882148190553,34.74358778082604,2.4579575260480246,2.2214550971984863,2.2214550971984863
3983,73.78516509108607,33.4180220195634,106.25739454507882,38.493446350097656,38.493446350097656
3985,29.37307404887915,9.007611804124588,1.5328075289726255,1.500722050666809,1.500722050666809
3986,156.67560807389802,51.30733615706742,42.91724919047883,28.674755096435547,28.674755096435547
3987,-78.93806191741294,1.7129822569284452,190.77226793707635,217.284637,217.284637
3989,32.4754794528045,7.117581717795999,1.417230255463544,1.331117033958435,1.331117033958435
3990,-83.1704275288071,31.08105434838031,125.83980309316608,155.790543,155.790543
3991,-111.25487925726202,40.677151045819066,32.83406165123563,93.5630340576172,93.5630340576172
3997,-106.04541765340386,38.894422563880504,36.63040323074126,12.157756805419922,12.157756805419922
4003,-107.38999563795518,47.63842710746951,81.97168549607713,6.519321918487549,6.519321918487549
4006,100.03158613488912,49.71253002254993,1.7031105513925906,1.1160930395126345,1.1160930395126345
4007,39.20894247232603,0.1830259246218205,3.109857993466514,3.7229549884796143,3.7229549884796143
4010,106.89055517715528,41.84657798770283,1.033153285240305,0.9703500270843506,0.9703500270843506
4017,128.16416965272185,-19.17715480645468,1.7578249594260906,1.256811022758484,1.256811022758484
4019,74.31788471131523,24.807455233114272,18.23149520997405,14.429801940917969,14.429801940917969
4021,45.000655972170605,34.805282667597105,4.156689677801397,1.1160930395126345,1.1160930395126345
4024,-92.89871023241348,44.07924988893507,3.8801909857790817,1.1160930395126345,1.1160930395126345
4026,75.0634032511612,42.49518160350818,57.11543212197449,49.6529655456543,49.6529655456543
4027,-80.21234311429258,49.93058287412522,41.33635369639851,34.82905960083008,34.82905960083008
4030,-111.2691474084083,51.43208034730099,1.641544886930721,1.1160930395126345,1.1160930395126345
4031,-118.38052923282456,36.01118181983805,197.86336533279265,129.785919,129.785919
4033,34.69715183957141,-21.112238543783665,24.256506445949356,8.781129837036133,8.781129837036133
4042,134.90311953429796,50.36797827359831,146.9477629008913,264.726685,264.726685
4047,-53.49482873314061,-29.578595246600756,4.948520184386433,0.0,0.0
4049,32.382613589493666,5.200945571315386,1.3276008136810795,1.22843599319458,1.22843599319458
4051,75.78567636774069,41.0168965395977,106.6204105459671,17.152130126953125,17.152130126953125
4057,43.184065865851466,51.15492697764701,1.6898957612563152,1.6636450290679932,1.6636450290679932
4058,142.0018888047206,-31.15859083013482,2.6062054981046647,3.688559055328369,3.688559055328369
4066,-102.86652731907718,22.729836724315835,1.8000615964064728,1.4534660577774048,1.4534660577774048
4069,89.80531005448243,44.21553777224821,3.4276624394185617,1.1160930395126345,1.1160930395126345
4071,-115.1227097947276,44.76617362176768,137.46533325221378,126.99850463867188,126.99850463867188
4079,-110.36807075298738,28.249291725245328,3.4982115941101246,3.3590550422668457,3.3590550422668457
4083,110.18920156446735,38.93819008976674,1.6070126687225543,1.1715970039367676,1.1715970039367676
4089,-0.36740161032537,35.030104424911855,3.5035821275647483,1.1715970039367676,1.1715970039367676
4093,70.68048010664617,24.075520624888004,0.8405526385587805,0.8347309827804565,0.8347309827804565
4095,92.2094888919188,35.07539634770349,2.0489229758580527,1.9596760272979736,1.9596760272979736
4103,-72.62374562978162,2.083954420222586,5.518695917227881,0.0,0.0
4104,54.71095555379975,40.32540845392701,1.713475932998042,1.923604965209961,1.923604965209961
4111,108.96877505281724,51.06356595042555,59.62395041244347,41.845638,41.845638
4112,-85.92929307277971,50.88236848929331,27.391990813790983,19.459001541137695,19.459001541137695
4116,21.01657553443245,40.235985784776176,135.09295750437687,119.49689483642578,119.49689483642578
4120,80.64460157562532,8.357337046556228,54.42516326904297,54.42516326904297,54.42516326904297
4121,36.69662146713893,33.07228660270949,1.637420565851273,1.331117033958435,1.331117033958435
4122,-108.70269593514362,29.87363887747316,76.48962525370789,29.065034866333008,29.065034866333008
4126,134.1987691165178,51.38918693791236,56.79678987230645,27.134172439575195,27.134172439575195
4135,80.93626561309291,51.023049337756966,1.3485965904307693,1.852455973625183,1.852455973625183
4139,7.239057033563306,4.422224531154097,47.09609777167765,84.064583,84.064583
4141,-102.9927178423698,39.19630061912733,1.0927740197915297,1.1715970039367676,1.1715970039367676
4146,-95.84304138808837,30.269956946548987,78.18274518179044,172.817459,172.817459
4152,16.901121828436985,39.30430942515984,57.81500140736515,35.796504974365234,35.796504974365234
4154,-62.61651926252733,50.78988663274172,50.245263363804064,29.259048461914062,29.259048461914062
4155,-85.65382481130605,12.694143622046148,100.96946536713163,0.0,0.0
4168,-73.9218425981364,51.07555649640882,18.19597272173055,16.707685470581055,16.707685470581055
4175,92.81281515728504,34.9563639030459,1.7609061469634375,2.2992279529571533,2.2992279529571533
4179,-97.00544290281653,16.904717147483304,245.53607173310007,291.442688,291.442688
4184,-57.10362278000692,-19.54937779709473,0.0012715000193566,0.0,0.0
4188,111.55529595473868,51.469739327770014,71.13929518644787,69.89049530029297,69.89049530029297
4190,6.172771449775134,36.33877967395491,2.8503523876792505,1.6972270011901855,1.6972270011901855
4191,-60.801873593764014,8.835335495613188,91.14212483659024,88.357712,88.357712
